12.8437	0.9765
12.846	0.9765
12.8484	0.9765
12.8507	0.9765
12.853	0.9764
12.8554	0.9764
12.8577	0.9765
12.86	0.9765
12.8623	0.9765
12.8647	0.9765
12.867	0.9765
12.8693	0.9766
12.8717	0.9766
12.874	0.9766
12.8763	0.9767
12.8787	0.9767
12.881	0.9768
12.8833	0.9769
12.8857	0.9769
12.888	0.977
12.8903	0.977
12.8927	0.9771
12.895	0.9772
12.8973	0.9772
12.8996	0.9773
12.902	0.9774
12.9043	0.9774
12.9066	0.9775
12.909	0.9776
12.9113	0.9776
12.9136	0.9777
12.916	0.9777
12.9183	0.9778
12.9206	0.9779
12.923	0.9779
12.9253	0.978
12.9276	0.978
12.93	0.9781
12.9323	0.9782
12.9346	0.9782
12.937	0.9783
12.9393	0.9783
12.9416	0.9784
12.9439	0.9784
12.9463	0.9785
12.9486	0.9785
12.9509	0.9786
12.9533	0.9786
12.9556	0.9787
12.9579	0.9787
12.9603	0.9788
12.9626	0.9788
12.9649	0.9789
12.9673	0.9789
12.9696	0.979
12.9719	0.979
12.9743	0.9791
12.9766	0.9791
12.9789	0.9792
12.9812	0.9793
12.9836	0.9793
12.9859	0.9794
12.9882	0.9794
12.9906	0.9795
12.9929	0.9795
12.9952	0.9796
12.9976	0.9796
12.9999	0.9797
13.0022	0.9798
13.0046	0.9798
13.0069	0.9799
13.0092	0.9799
13.0116	0.98
13.0139	0.98
13.0162	0.9801
13.0185	0.9801
13.0209	0.9802
13.0232	0.9802
13.0255	0.9803
13.0279	0.9803
13.0302	0.9804
13.0325	0.9804
13.0349	0.9805
13.0372	0.9805
13.0395	0.9806
13.0419	0.9806
13.0442	0.9807
13.0465	0.9807
13.0489	0.9808
13.0512	0.9808
13.0535	0.9808
13.0559	0.9809
13.0582	0.9809
13.0605	0.9809
13.0628	0.981
13.0652	0.981
13.0675	0.981
13.0698	0.981
13.0722	0.9811
13.0745	0.9811
13.0768	0.9811
13.0792	0.9811
13.0815	0.9812
13.0838	0.9812
13.0862	0.9812
13.0885	0.9812
13.0908	0.9813
13.0932	0.9813
13.0955	0.9813
13.0978	0.9813
13.1001	0.9813
13.1025	0.9814
13.1048	0.9814
13.1071	0.9814
13.1095	0.9814
13.1118	0.9815
13.1141	0.9815
13.1165	0.9815
13.1188	0.9815
13.1211	0.9815
13.1235	0.9816
13.1258	0.9816
13.1281	0.9816
13.1305	0.9816
13.1328	0.9816
13.1351	0.9816
13.1374	0.9816
13.1398	0.9816
13.1421	0.9817
13.1444	0.9817
13.1468	0.9817
13.1491	0.9817
13.1514	0.9816
13.1538	0.9816
13.1561	0.9816
13.1584	0.9816
13.1608	0.9816
13.1631	0.9816
13.1654	0.9816
13.1678	0.9816
13.1701	0.9816
13.1724	0.9816
13.1748	0.9815
13.1771	0.9815
13.1794	0.9815
13.1817	0.9815
13.1841	0.9814
13.1864	0.9814
13.1887	0.9814
13.1911	0.9813
13.1934	0.9813
13.1957	0.9812
13.1981	0.9812
13.2004	0.9811
13.2027	0.9811
13.2051	0.981
13.2074	0.981
13.2097	0.9809
13.2121	0.9809
13.2144	0.9808
13.2167	0.9807
13.219	0.9807
13.2214	0.9806
13.2237	0.9805
13.226	0.9805
13.2284	0.9804
13.2307	0.9804
13.233	0.9803
13.2354	0.9802
13.2377	0.9802
13.24	0.9801
13.2424	0.9801
13.2447	0.98
13.247	0.98
13.2494	0.9799
13.2517	0.9799
13.254	0.9799
13.2563	0.9798
13.2587	0.9798
13.261	0.9797
13.2633	0.9797
13.2657	0.9797
13.268	0.9797
13.2703	0.9796
13.2727	0.9796
13.275	0.9796
13.2773	0.9795
13.2797	0.9795
13.282	0.9795
13.2843	0.9794
13.2867	0.9794
13.289	0.9794
13.2913	0.9793
13.2937	0.9793
13.296	0.9793
13.2983	0.9793
13.3006	0.9792
13.303	0.9792
13.3053	0.9792
13.3076	0.9791
13.31	0.9791
13.3123	0.979
13.3146	0.979
13.317	0.979
13.3193	0.9789
13.3216	0.9789
13.324	0.9788
13.3263	0.9788
13.3286	0.9788
13.331	0.9787
13.3333	0.9787
13.3356	0.9786
13.3379	0.9786
13.3403	0.9786
13.3426	0.9785
13.3449	0.9785
13.3473	0.9785
13.3496	0.9784
13.3519	0.9784
13.3543	0.9784
13.3566	0.9783
13.3589	0.9783
13.3613	0.9783
13.3636	0.9782
13.3659	0.9782
13.3683	0.9782
13.3706	0.9782
13.3729	0.9782
13.3752	0.9781
13.3776	0.9781
13.3799	0.9781
13.3822	0.9781
13.3846	0.9781
13.3869	0.9781
13.3892	0.9781
13.3916	0.9781
13.3939	0.9781
13.3962	0.978
13.3986	0.978
13.4009	0.978
13.4032	0.978
13.4056	0.9781
13.4079	0.9781
13.4102	0.9781
13.4126	0.9781
13.4149	0.9781
13.4172	0.9781
13.4195	0.9781
13.4219	0.9781
13.4242	0.9782
13.4265	0.9782
13.4289	0.9782
13.4312	0.9782
13.4335	0.9783
13.4359	0.9783
13.4382	0.9783
13.4405	0.9784
13.4429	0.9784
13.4452	0.9784
13.4475	0.9785
13.4499	0.9785
13.4522	0.9786
13.4545	0.9786
13.4568	0.9787
13.4592	0.9787
13.4615	0.9787
13.4638	0.9788
13.4662	0.9788
13.4685	0.9789
13.4708	0.9789
13.4732	0.979
13.4755	0.979
13.4778	0.9791
13.4802	0.9791
13.4825	0.9791
13.4848	0.9792
13.4872	0.9792
13.4895	0.9793
13.4918	0.9793
13.4941	0.9793
13.4965	0.9793
13.4988	0.9794
13.5011	0.9794
13.5035	0.9794
13.5058	0.9794
13.5081	0.9794
13.5105	0.9795
13.5128	0.9795
13.5151	0.9795
13.5175	0.9794
13.5198	0.9794
13.5221	0.9794
13.5245	0.9794
13.5268	0.9794
13.5291	0.9794
13.5315	0.9793
13.5338	0.9793
13.5361	0.9793
13.5384	0.9793
13.5408	0.9793
13.5431	0.9793
13.5454	0.9793
13.5478	0.9793
13.5501	0.9793
13.5524	0.9793
13.5548	0.9793
13.5571	0.9793
13.5594	0.9793
13.5618	0.9793
13.5641	0.9793
13.5664	0.9793
13.5688	0.9792
13.5711	0.9792
13.5734	0.9792
13.5757	0.9792
13.5781	0.9792
13.5804	0.9792
13.5827	0.9792
13.5851	0.9792
13.5874	0.9791
13.5897	0.9791
13.5921	0.9791
13.5944	0.9791
13.5967	0.9791
13.5991	0.9791
13.6014	0.9791
13.6037	0.9791
13.6061	0.9791
13.6084	0.9791
13.6107	0.979
13.613	0.979
13.6154	0.979
13.6177	0.9791
13.62	0.9791
13.6224	0.9791
13.6247	0.9791
13.627	0.9791
13.6294	0.9791
13.6317	0.9791
13.634	0.9791
13.6364	0.9792
13.6387	0.9792
13.641	0.9792
13.6434	0.9792
13.6457	0.9792
13.648	0.9792
13.6504	0.9793
13.6527	0.9793
13.655	0.9793
13.6573	0.9793
13.6597	0.9793
13.662	0.9793
13.6643	0.9794
13.6667	0.9794
13.669	0.9794
13.6713	0.9794
13.6737	0.9794
13.676	0.9794
13.6783	0.9794
13.6807	0.9794
13.683	0.9794
13.6853	0.9794
13.6877	0.9794
13.69	0.9794
13.6923	0.9794
13.6946	0.9794
13.697	0.9794
13.6993	0.9794
13.7016	0.9794
13.704	0.9794
13.7063	0.9794
13.7086	0.9794
13.711	0.9794
13.7133	0.9794
13.7156	0.9793
13.718	0.9793
13.7203	0.9793
13.7226	0.9793
13.725	0.9793
13.7273	0.9793
13.7296	0.9792
13.7319	0.9792
13.7343	0.9792
13.7366	0.9792
13.7389	0.9792
13.7413	0.9791
13.7436	0.9791
13.7459	0.9791
13.7483	0.9791
13.7506	0.9791
13.7529	0.9791
13.7553	0.9791
13.7576	0.979
13.7599	0.979
13.7623	0.979
13.7646	0.979
13.7669	0.979
13.7692	0.979
13.7716	0.979
13.7739	0.979
13.7762	0.979
13.7786	0.979
13.7809	0.979
13.7832	0.979
13.7856	0.979
13.7879	0.979
13.7902	0.979
13.7926	0.979
13.7949	0.979
13.7972	0.979
13.7996	0.979
13.8019	0.979
13.8042	0.979
13.8066	0.979
13.8089	0.979
13.8112	0.979
13.8135	0.9791
13.8159	0.9791
13.8182	0.9791
13.8205	0.9791
13.8229	0.9791
13.8252	0.9791
13.8275	0.9792
13.8299	0.9792
13.8322	0.9792
13.8345	0.9792
13.8369	0.9792
13.8392	0.9792
13.8415	0.9792
13.8439	0.9792
13.8462	0.9793
13.8485	0.9793
13.8508	0.9793
13.8532	0.9793
13.8555	0.9793
13.8578	0.9793
13.8602	0.9793
13.8625	0.9793
13.8648	0.9793
13.8672	0.9792
13.8695	0.9792
13.8718	0.9792
13.8742	0.9792
13.8765	0.9792
13.8788	0.9792
13.8812	0.9792
13.8835	0.9791
13.8858	0.9791
13.8881	0.9791
13.8905	0.9791
13.8928	0.979
13.8951	0.979
13.8975	0.979
13.8998	0.979
13.9021	0.9789
13.9045	0.9789
13.9068	0.9789
13.9091	0.9788
13.9115	0.9788
13.9138	0.9788
13.9161	0.9787
13.9185	0.9787
13.9208	0.9787
13.9231	0.9786
13.9255	0.9786
13.9278	0.9786
13.9301	0.9785
13.9324	0.9785
13.9348	0.9785
13.9371	0.9784
13.9394	0.9784
13.9418	0.9784
13.9441	0.9783
13.9464	0.9783
13.9488	0.9783
13.9511	0.9783
13.9534	0.9782
13.9558	0.9782
13.9581	0.9782
13.9604	0.9781
13.9628	0.9781
13.9651	0.9781
13.9674	0.978
13.9697	0.978
13.9721	0.978
13.9744	0.9779
13.9767	0.9779
13.9791	0.9779
13.9814	0.9778
13.9837	0.9778
13.9861	0.9777
13.9884	0.9777
13.9907	0.9777
13.9931	0.9776
13.9954	0.9776
13.9977	0.9775
14.0001	0.9775
14.0024	0.9775
14.0047	0.9774
14.007	0.9774
14.0094	0.9773
14.0117	0.9773
14.014	0.9772
14.0164	0.9772
14.0187	0.9772
14.021	0.9771
14.0234	0.9771
14.0257	0.9771
14.028	0.977
14.0304	0.977
14.0327	0.9769
14.035	0.9769
14.0374	0.9769
14.0397	0.9768
14.042	0.9768
14.0444	0.9768
14.0467	0.9768
14.049	0.9767
14.0513	0.9767
14.0537	0.9767
14.056	0.9767
14.0583	0.9767
14.0607	0.9766
14.063	0.9766
14.0653	0.9766
14.0677	0.9766
14.07	0.9766
14.0723	0.9766
14.0747	0.9766
14.077	0.9766
14.0793	0.9766
14.0817	0.9766
14.084	0.9766
14.0863	0.9766
14.0886	0.9766
14.091	0.9767
14.0933	0.9767
14.0956	0.9767
14.098	0.9767
14.1003	0.9767
14.1026	0.9767
14.105	0.9767
14.1073	0.9767
14.1096	0.9768
14.112	0.9768
14.1143	0.9768
14.1166	0.9768
14.119	0.9768
14.1213	0.9768
14.1236	0.9768
14.1259	0.9768
14.1283	0.9768
14.1306	0.9768
14.1329	0.9769
14.1353	0.9769
14.1376	0.9769
14.1399	0.9769
14.1423	0.9769
14.1446	0.9769
14.1469	0.9769
14.1493	0.9769
14.1516	0.9769
14.1539	0.9769
14.1563	0.9769
14.1586	0.9769
14.1609	0.9769
14.1633	0.9769
14.1656	0.9769
14.1679	0.9769
14.1702	0.9769
14.1726	0.977
14.1749	0.977
14.1772	0.977
14.1796	0.977
14.1819	0.977
14.1842	0.9771
14.1866	0.9771
14.1889	0.9771
14.1912	0.9772
14.1936	0.9772
14.1959	0.9772
14.1982	0.9773
14.2006	0.9773
14.2029	0.9774
14.2052	0.9774
14.2075	0.9775
14.2099	0.9776
14.2122	0.9776
14.2145	0.9777
14.2169	0.9778
14.2192	0.9778
14.2215	0.9779
14.2239	0.978
14.2262	0.978
14.2285	0.9781
14.2309	0.9782
14.2332	0.9783
14.2355	0.9784
14.2379	0.9784
14.2402	0.9785
14.2425	0.9786
14.2448	0.9787
14.2472	0.9787
14.2495	0.9788
14.2518	0.9789
14.2542	0.9789
14.2565	0.979
14.2588	0.979
14.2612	0.9791
14.2635	0.9791
14.2658	0.9791
14.2682	0.9792
14.2705	0.9792
14.2728	0.9792
14.2752	0.9793
14.2775	0.9793
14.2798	0.9793
14.2822	0.9793
14.2845	0.9793
14.2868	0.9793
14.2891	0.9793
14.2915	0.9793
14.2938	0.9792
14.2961	0.9792
14.2985	0.9792
14.3008	0.9792
14.3031	0.9791
14.3055	0.9791
14.3078	0.9791
14.3101	0.979
14.3125	0.979
14.3148	0.9789
14.3171	0.9789
14.3195	0.9788
14.3218	0.9788
14.3241	0.9787
14.3264	0.9787
14.3288	0.9786
14.3311	0.9786
14.3334	0.9785
14.3358	0.9784
14.3381	0.9784
14.3404	0.9784
14.3428	0.9783
14.3451	0.9783
14.3474	0.9782
14.3498	0.9782
14.3521	0.9781
14.3544	0.9781
14.3568	0.978
14.3591	0.978
14.3614	0.978
14.3637	0.9779
14.3661	0.9779
14.3684	0.9779
14.3707	0.9778
14.3731	0.9778
14.3754	0.9778
14.3777	0.9777
14.3801	0.9777
14.3824	0.9777
14.3847	0.9777
14.3871	0.9777
14.3894	0.9776
14.3917	0.9776
14.3941	0.9776
14.3964	0.9776
14.3987	0.9776
14.4011	0.9776
14.4034	0.9775
14.4057	0.9775
14.408	0.9775
14.4104	0.9775
14.4127	0.9775
14.415	0.9775
14.4174	0.9774
14.4197	0.9774
14.422	0.9774
14.4244	0.9774
14.4267	0.9774
14.429	0.9774
14.4314	0.9774
14.4337	0.9773
14.436	0.9773
14.4384	0.9773
14.4407	0.9773
14.443	0.9773
14.4453	0.9773
14.4477	0.9773
14.45	0.9773
14.4523	0.9772
14.4547	0.9772
14.457	0.9772
14.4593	0.9772
14.4617	0.9772
14.464	0.9772
14.4663	0.9772
14.4687	0.9772
14.471	0.9772
14.4733	0.9772
14.4757	0.9772
14.478	0.9772
14.4803	0.9772
14.4826	0.9772
14.485	0.9772
14.4873	0.9772
14.4896	0.9773
14.492	0.9773
14.4943	0.9773
14.4966	0.9773
14.499	0.9773
14.5013	0.9773
14.5036	0.9773
14.506	0.9773
14.5083	0.9773
14.5106	0.9773
14.513	0.9773
14.5153	0.9773
14.5176	0.9773
14.52	0.9773
14.5223	0.9772
14.5246	0.9772
14.5269	0.9772
14.5293	0.9772
14.5316	0.9772
14.5339	0.9772
14.5363	0.9771
14.5386	0.9771
14.5409	0.9771
14.5433	0.9771
14.5456	0.977
14.5479	0.977
14.5503	0.977
14.5526	0.9769
14.5549	0.9769
14.5573	0.9768
14.5596	0.9768
14.5619	0.9767
14.5642	0.9767
14.5666	0.9767
14.5689	0.9766
14.5712	0.9766
14.5736	0.9765
14.5759	0.9765
14.5782	0.9765
14.5806	0.9764
14.5829	0.9764
14.5852	0.9764
14.5876	0.9763
14.5899	0.9763
14.5922	0.9763
14.5946	0.9763
14.5969	0.9763
14.5992	0.9762
14.6015	0.9762
14.6039	0.9762
14.6062	0.9762
14.6085	0.9762
14.6109	0.9762
14.6132	0.9763
14.6155	0.9763
14.6179	0.9763
14.6202	0.9763
14.6225	0.9764
14.6249	0.9764
14.6272	0.9765
14.6295	0.9765
14.6319	0.9765
14.6342	0.9766
14.6365	0.9767
14.6389	0.9767
14.6412	0.9768
14.6435	0.9768
14.6458	0.9769
14.6482	0.977
14.6505	0.9771
14.6528	0.9771
14.6552	0.9772
14.6575	0.9773
14.6598	0.9774
14.6622	0.9775
14.6645	0.9775
14.6668	0.9776
14.6692	0.9777
14.6715	0.9777
14.6738	0.9778
14.6762	0.9779
14.6785	0.9779
14.6808	0.978
14.6831	0.9781
14.6855	0.9781
14.6878	0.9782
14.6901	0.9782
14.6925	0.9783
14.6948	0.9783
14.6971	0.9784
14.6995	0.9784
14.7018	0.9784
14.7041	0.9785
14.7065	0.9785
14.7088	0.9785
14.7111	0.9785
14.7135	0.9785
14.7158	0.9786
14.7181	0.9786
14.7204	0.9786
14.7228	0.9786
14.7251	0.9786
14.7274	0.9786
14.7298	0.9786
14.7321	0.9786
14.7344	0.9786
14.7368	0.9787
14.7391	0.9787
14.7414	0.9787
14.7438	0.9787
14.7461	0.9787
14.7484	0.9787
14.7508	0.9787
14.7531	0.9787
14.7554	0.9787
14.7577	0.9787
14.7601	0.9788
14.7624	0.9788
14.7647	0.9788
14.7671	0.9788
14.7694	0.9788
14.7717	0.9788
14.7741	0.9788
14.7764	0.9788
14.7787	0.9788
14.7811	0.9788
14.7834	0.9787
14.7857	0.9787
14.7881	0.9787
14.7904	0.9787
14.7927	0.9787
14.7951	0.9787
14.7974	0.9786
14.7997	0.9786
14.802	0.9786
14.8044	0.9786
14.8067	0.9785
14.809	0.9785
14.8114	0.9784
14.8137	0.9784
14.816	0.9784
14.8184	0.9783
14.8207	0.9783
14.823	0.9782
14.8254	0.9782
14.8277	0.9782
14.83	0.9781
14.8324	0.9781
14.8347	0.978
14.837	0.978
14.8393	0.9779
14.8417	0.9779
14.844	0.9778
14.8463	0.9778
14.8487	0.9777
14.851	0.9777
14.8533	0.9776
14.8557	0.9776
14.858	0.9775
14.8603	0.9774
14.8627	0.9774
14.865	0.9773
14.8673	0.9773
14.8697	0.9772
14.872	0.9772
14.8743	0.9771
14.8766	0.9771
14.879	0.977
14.8813	0.9769
14.8836	0.9769
14.886	0.9768
14.8883	0.9767
14.8906	0.9767
14.893	0.9766
14.8953	0.9765
14.8976	0.9764
14.9	0.9763
14.9023	0.9763
14.9046	0.9762
14.907	0.9761
14.9093	0.976
14.9116	0.9759
14.914	0.9758
14.9163	0.9757
14.9186	0.9756
14.9209	0.9755
14.9233	0.9754
14.9256	0.9752
14.9279	0.9751
14.9303	0.975
14.9326	0.9748
14.9349	0.9747
14.9373	0.9745
14.9396	0.9744
14.9419	0.9743
14.9443	0.9742
14.9466	0.974
14.9489	0.9739
14.9513	0.9739
14.9536	0.9738
14.9559	0.9737
14.9582	0.9736
14.9606	0.9735
14.9629	0.9734
14.9652	0.9734
14.9676	0.9733
14.9699	0.9733
14.9722	0.9732
14.9746	0.9732
14.9769	0.9731
14.9792	0.9731
14.9816	0.9731
14.9839	0.9731
14.9862	0.9731
14.9886	0.9732
14.9909	0.9732
14.9932	0.9733
14.9955	0.9733
14.9979	0.9734
15.0002	0.9735
15.0025	0.9736
15.0049	0.9736
15.0072	0.9737
15.0095	0.9738
15.0119	0.9739
15.0142	0.974
15.0165	0.974
15.0189	0.9741
15.0212	0.9742
15.0235	0.9743
15.0259	0.9744
15.0282	0.9745
15.0305	0.9746
15.0329	0.9747
15.0352	0.9748
15.0375	0.9749
15.0398	0.975
15.0422	0.9751
15.0445	0.9752
15.0468	0.9752
15.0492	0.9753
15.0515	0.9754
15.0538	0.9755
15.0562	0.9756
15.0585	0.9757
15.0608	0.9757
15.0632	0.9758
15.0655	0.9759
15.0678	0.976
15.0702	0.9761
15.0725	0.9761
15.0748	0.9762
15.0771	0.9763
15.0795	0.9764
15.0818	0.9764
15.0841	0.9765
15.0865	0.9766
15.0888	0.9766
15.0911	0.9767
15.0935	0.9768
15.0958	0.9768
15.0981	0.9769
15.1005	0.977
15.1028	0.977
15.1051	0.9771
15.1075	0.9771
15.1098	0.9772
15.1121	0.9773
15.1144	0.9773
15.1168	0.9774
15.1191	0.9774
15.1214	0.9774
15.1238	0.9775
15.1261	0.9775
15.1284	0.9776
15.1308	0.9776
15.1331	0.9777
15.1354	0.9777
15.1378	0.9777
15.1401	0.9778
15.1424	0.9778
15.1448	0.9778
15.1471	0.9779
15.1494	0.9779
15.1518	0.9779
15.1541	0.9779
15.1564	0.978
15.1587	0.978
15.1611	0.978
15.1634	0.978
15.1657	0.978
15.1681	0.9781
15.1704	0.9781
15.1727	0.9781
15.1751	0.9781
15.1774	0.9781
15.1797	0.9781
15.1821	0.9782
15.1844	0.9782
15.1867	0.9782
15.1891	0.9782
15.1914	0.9782
15.1937	0.9782
15.196	0.9782
15.1984	0.9783
15.2007	0.9783
15.203	0.9783
15.2054	0.9783
15.2077	0.9783
15.21	0.9783
15.2124	0.9783
15.2147	0.9783
15.217	0.9783
15.2194	0.9784
15.2217	0.9784
15.224	0.9784
15.2264	0.9784
15.2287	0.9784
15.231	0.9784
15.2333	0.9784
15.2357	0.9784
15.238	0.9784
15.2403	0.9784
15.2427	0.9784
15.245	0.9784
15.2473	0.9784
15.2497	0.9784
15.252	0.9784
15.2543	0.9783
15.2567	0.9783
15.259	0.9783
15.2613	0.9783
15.2637	0.9782
15.266	0.9782
15.2683	0.9782
15.2707	0.9782
15.273	0.9781
15.2753	0.9781
15.2776	0.978
15.28	0.978
15.2823	0.9779
15.2846	0.9779
15.287	0.9778
15.2893	0.9778
15.2916	0.9777
15.294	0.9776
15.2963	0.9776
15.2986	0.9775
15.301	0.9774
15.3033	0.9773
15.3056	0.9773
15.308	0.9772
15.3103	0.9771
15.3126	0.9771
15.3149	0.977
15.3173	0.9769
15.3196	0.9768
15.3219	0.9767
15.3243	0.9766
15.3266	0.9765
15.3289	0.9765
15.3313	0.9764
15.3336	0.9763
15.3359	0.9762
15.3383	0.9761
15.3406	0.976
15.3429	0.9759
15.3453	0.9759
15.3476	0.9758
15.3499	0.9757
15.3522	0.9756
15.3546	0.9755
15.3569	0.9755
15.3592	0.9754
15.3616	0.9753
15.3639	0.9752
15.3662	0.9751
15.3686	0.9751
15.3709	0.975
15.3732	0.9749
15.3756	0.9749
15.3779	0.9748
15.3802	0.9748
15.3826	0.9747
15.3849	0.9747
15.3872	0.9746
15.3896	0.9746
15.3919	0.9745
15.3942	0.9745
15.3965	0.9744
15.3989	0.9744
15.4012	0.9744
15.4035	0.9743
15.4059	0.9743
15.4082	0.9743
15.4105	0.9742
15.4129	0.9742
15.4152	0.9742
15.4175	0.9742
15.4199	0.9741
15.4222	0.9741
15.4245	0.9741
15.4269	0.9741
15.4292	0.9741
15.4315	0.9741
15.4338	0.9741
15.4362	0.9741
15.4385	0.9741
15.4408	0.9741
15.4432	0.9741
15.4455	0.9741
15.4478	0.9741
15.4502	0.9741
15.4525	0.9741
15.4548	0.9741
15.4572	0.9741
15.4595	0.9741
15.4618	0.9741
15.4642	0.9741
15.4665	0.9741
15.4688	0.9741
15.4711	0.9742
15.4735	0.9742
15.4758	0.9742
15.4781	0.9742
15.4805	0.9742
15.4828	0.9742
15.4851	0.9742
15.4875	0.9742
15.4898	0.9742
15.4921	0.9742
15.4945	0.9743
15.4968	0.9743
15.4991	0.9743
15.5015	0.9743
15.5038	0.9743
15.5061	0.9743
15.5085	0.9743
15.5108	0.9744
15.5131	0.9744
15.5154	0.9744
15.5178	0.9744
15.5201	0.9744
15.5224	0.9745
15.5248	0.9745
15.5271	0.9745
15.5294	0.9746
15.5318	0.9746
15.5341	0.9746
15.5364	0.9746
15.5388	0.9747
15.5411	0.9747
15.5434	0.9747
15.5458	0.9748
15.5481	0.9748
15.5504	0.9749
15.5527	0.9749
15.5551	0.9749
15.5574	0.975
15.5597	0.975
15.5621	0.9751
15.5644	0.9751
15.5667	0.9752
15.5691	0.9752
15.5714	0.9753
15.5737	0.9753
15.5761	0.9754
15.5784	0.9755
15.5807	0.9755
15.5831	0.9756
15.5854	0.9756
15.5877	0.9757
15.59	0.9758
15.5924	0.9758
15.5947	0.9759
15.597	0.976
15.5994	0.976
15.6017	0.9761
15.604	0.9762
15.6064	0.9763
15.6087	0.9763
15.611	0.9764
15.6134	0.9765
15.6157	0.9766
15.618	0.9766
15.6204	0.9767
15.6227	0.9768
15.625	0.9769
15.6274	0.977
15.6297	0.977
15.632	0.9771
15.6343	0.9772
15.6367	0.9773
15.639	0.9774
15.6413	0.9775
15.6437	0.9776
15.646	0.9776
15.6483	0.9777
15.6507	0.9778
15.653	0.9779
15.6553	0.978
15.6577	0.9781
15.66	0.9782
15.6623	0.9783
15.6647	0.9783
15.667	0.9784
15.6693	0.9785
15.6716	0.9786
15.674	0.9787
15.6763	0.9788
15.6786	0.9789
15.681	0.9789
15.6833	0.979
15.6856	0.9791
15.688	0.9791
15.6903	0.9792
15.6926	0.9792
15.695	0.9792
15.6973	0.9793
15.6996	0.9793
15.702	0.9793
15.7043	0.9793
15.7066	0.9794
15.7089	0.9794
15.7113	0.9794
15.7136	0.9794
15.7159	0.9794
15.7183	0.9794
15.7206	0.9793
15.7229	0.9793
15.7253	0.9793
15.7276	0.9793
15.7299	0.9792
15.7323	0.9792
15.7346	0.9792
15.7369	0.9791
15.7393	0.9791
15.7416	0.979
15.7439	0.9789
15.7462	0.9789
15.7486	0.9788
15.7509	0.9787
15.7532	0.9787
15.7556	0.9786
15.7579	0.9785
15.7602	0.9785
15.7626	0.9784
15.7649	0.9783
15.7672	0.9782
15.7696	0.9781
15.7719	0.978
15.7742	0.9779
15.7766	0.9778
15.7789	0.9777
15.7812	0.9776
15.7836	0.9775
15.7859	0.9775
15.7882	0.9774
15.7905	0.9773
15.7929	0.9772
15.7952	0.9772
15.7975	0.9771
15.7999	0.9771
15.8022	0.977
15.8045	0.977
15.8069	0.9769
15.8092	0.9769
15.8115	0.9768
15.8139	0.9768
15.8162	0.9768
15.8185	0.9768
15.8209	0.9767
15.8232	0.9767
15.8255	0.9767
15.8278	0.9767
15.8302	0.9767
15.8325	0.9767
15.8348	0.9767
15.8372	0.9767
15.8395	0.9767
15.8418	0.9768
15.8442	0.9768
15.8465	0.9768
15.8488	0.9768
15.8512	0.9769
15.8535	0.9769
15.8558	0.9769
15.8582	0.977
15.8605	0.977
15.8628	0.977
15.8651	0.977
15.8675	0.9771
15.8698	0.9771
15.8721	0.9771
15.8745	0.9771
15.8768	0.9772
15.8791	0.9772
15.8815	0.9772
15.8838	0.9772
15.8861	0.9773
15.8885	0.9773
15.8908	0.9773
15.8931	0.9773
15.8955	0.9773
15.8978	0.9773
15.9001	0.9773
15.9025	0.9773
15.9048	0.9773
15.9071	0.9773
15.9094	0.9772
15.9118	0.9772
15.9141	0.9772
15.9164	0.9771
15.9188	0.9771
15.9211	0.9771
15.9234	0.977
15.9258	0.977
15.9281	0.9769
15.9304	0.9769
15.9328	0.9768
15.9351	0.9768
15.9374	0.9767
15.9398	0.9767
15.9421	0.9766
15.9444	0.9765
15.9467	0.9765
15.9491	0.9764
15.9514	0.9763
15.9537	0.9762
15.9561	0.9762
15.9584	0.9761
15.9607	0.976
15.9631	0.976
15.9654	0.9759
15.9677	0.9758
15.9701	0.9758
15.9724	0.9757
15.9747	0.9757
15.9771	0.9756
15.9794	0.9756
15.9817	0.9756
15.984	0.9755
15.9864	0.9755
15.9887	0.9754
15.991	0.9754
15.9934	0.9754
15.9957	0.9754
15.998	0.9753
16.0004	0.9753
16.0027	0.9753
16.005	0.9753
16.0074	0.9753
16.0097	0.9753
16.012	0.9753
16.0144	0.9754
16.0167	0.9754
16.019	0.9754
16.0214	0.9755
16.0237	0.9755
16.026	0.9756
16.0283	0.9756
16.0307	0.9757
16.033	0.9757
16.0353	0.9758
16.0377	0.9758
16.04	0.9759
16.0423	0.976
16.0447	0.976
16.047	0.9761
16.0493	0.9762
16.0517	0.9762
16.054	0.9763
16.0563	0.9764
16.0587	0.9765
16.061	0.9766
16.0633	0.9767
16.0656	0.9768
16.068	0.9769
16.0703	0.977
16.0726	0.977
16.075	0.9771
16.0773	0.9772
16.0796	0.9773
16.082	0.9774
16.0843	0.9775
16.0866	0.9775
16.089	0.9776
16.0913	0.9777
16.0936	0.9778
16.096	0.9779
16.0983	0.9779
16.1006	0.978
16.1029	0.9781
16.1053	0.9782
16.1076	0.9782
16.1099	0.9783
16.1123	0.9784
16.1146	0.9784
16.1169	0.9785
16.1193	0.9786
16.1216	0.9786
16.1239	0.9787
16.1263	0.9787
16.1286	0.9788
16.1309	0.9788
16.1333	0.9789
16.1356	0.9789
16.1379	0.9789
16.1403	0.979
16.1426	0.979
16.1449	0.979
16.1472	0.9791
16.1496	0.9791
16.1519	0.9791
16.1542	0.9791
16.1566	0.9792
16.1589	0.9792
16.1612	0.9792
16.1636	0.9792
16.1659	0.9792
16.1682	0.9792
16.1706	0.9792
